,0,1,2,3,4,5,6,7,8,9
334,-0.876319871632,0.130272533407,-1.35628342713,-0.471148919281,-0.36431448989,-1.42947186018,0.144145911226,-1.29199154914,-0.752600269121,-1.76897458939
335,-1.11209976381,-1.00044745264,-1.64541300623,-0.857003535344,-0.729682771099,-0.880423462899,-0.467718768618,-0.533260163724,-1.40759970586,-1.32396957836
336,0.0655969371211,0.140030679453,-0.0015271792634,-0.0180588310434,0.236125561339,0.0799461801747,0.000462006067162,-0.0506262063476,-0.12545888909,0.0650070404671
337,-1.31244800859,-1.21894689078,-1.96378542937,-0.941992946973,-1.05787629581,-1.697922463,-1.23777782385,-0.514347784166,-1.49182873779,-0.0903965178959
338,-0.0621396793954,0.0131088108886,-0.0134075049211,0.0114453188338,-0.0036192146552,-0.0286490253551,-0.0883799162421,-0.0438172450362,-0.055312664952,-0.0682532198986
339,-1.12107432798,-0.854884221347,-1.00993791156,-1.6059537179,-0.387669980556,-1.03894280503,-0.72465230853,-0.647231568173,-0.558672608175,-1.2838035566
340,-0.0337172088403,0.0742431454976,-0.00501146491011,-0.0182340832142,0.108352353076,0.0443906849419,-0.0231432950865,0.0766338051783,-0.039774492939,0.0390523888618
341,0.0629751339963,0.103877940672,0.0168030339985,-0.0141363144773,-0.0100934674324,0.0857765419776,0.02769383248,0.00554569089491,0.0248828068595,0.020140998931
342,0.17857673985,-0.176804374665,-1.20310336898,-0.0154661064623,0.110128546641,0.0369070443163,-0.26814674681,0.139694294609,-0.947161591514,-0.323156434012
343,-0.981989193662,-0.613531534205,-2.00118018259,-1.90285560524,-0.658731376229,-1.35389378342,-0.752863516308,-0.835172622295,-1.66588465668,-1.30254858715
344,-0.914133221446,0.264123962504,-1.21502590387,-1.062992956,-1.27107396426,-1.06920858204,-0.523007918106,-0.299457372829,-1.39045080979,-0.930250337719
345,-1.11835587932,-0.291664168013,-0.711843590161,-0.801358748696,-0.748778934297,-0.554200456711,0.150795220492,-0.80128191616,-1.15233958688,-0.831390108848
346,-0.00531539700855,0.0826661061937,0.0430063370013,0.0178605082424,-0.0155750087871,0.0178915640829,0.0616712019883,0.0859962536453,0.0910491186905,0.0743085057969
347,-0.0194201401156,0.0240907579724,-0.0116201866037,0.032612899372,-0.0321185500776,-0.0179705732285,0.0700372279085,0.0317418548739,-0.0195588308266,0.0168366454886
348,-0.0457055178211,0.0190210377215,0.0485350997377,-0.00321467454952,0.0178275720556,-0.00740140804247,0.0843581363372,0.00133140140532,0.0614080506812,0.0706535716167
349,-1.20882618008,-0.773891373186,-1.66571043277,-1.86117075032,-0.929555262929,-1.14092753801,-1.47927929202,-1.3509036449,-1.55891406551,-0.363880241676
350,-0.91243180898,-0.242754326984,-0.747192823875,-0.799115769184,0.175948562324,-1.36798935841,-1.3740395412,-0.947586080595,-0.274824378329,-1.84682841706
351,-1.24155464841,-1.74567041904,-1.93092176291,-1.69223537576,-1.64550048698,-1.42330842284,-2.0248789823,-2.10697176965,-1.44665521803,-1.21944045655
352,-2.17418463445,-2.01892353731,-1.60458671781,-0.972424021626,-1.74468167966,-1.86301026266,-1.73892148386,-2.13901313863,-0.729526845825,-1.71755678737
353,0.0238964814627,0.0143836401103,0.00644260909388,-0.0830353840355,0.0301162756848,0.0420143632812,0.0210515448312,0.0210392004786,-0.0354315497564,-0.0484332224094
354,-0.385259321152,-0.0347534206173,-0.292399793591,-0.111491812531,-0.201776535324,0.343270516003,-0.212611637569,-0.247367655663,-0.0602669372482,0.100474070828
355,-0.870798255568,-0.705418826585,-0.672484489922,-1.09571349456,-0.385829999198,0.778180730424,-0.853000242563,0.170906995441,-0.929491862046,-1.0104586274
356,0.0298877181689,-0.0723463779525,-0.0129594589274,0.0378803061932,-0.00773571170232,-0.0500395692499,-0.0693295924673,-0.0120744433046,-0.0268992096841,0.00268033453762
357,-0.027922761388,0.0370796586204,0.053475094778,0.00655702014855,0.0494114949434,-0.0436155454813,-0.0158698274171,-0.0580228778546,0.0371381664255,0.0420560464329
358,0.0108581698414,0.0174335922108,0.0420363216105,-0.00905288567371,0.00527824834472,-0.0501879722102,0.0386710502115,0.0167034186019,-0.069989936058,0.0279116421355
359,0.156582845211,-0.201961923897,-0.173486973271,0.269453555101,-0.0735262683986,-0.267514303971,-0.286543891589,-0.533403537013,-0.479467448244,-0.214087910888
360,-0.799332185689,-0.611402892833,-0.999526102983,-0.847349202989,-0.158963423915,-1.27037099733,-0.782362685614,-0.60102884866,-1.37749318216,-0.376045814027
361,-1.65175830291,-1.09905181569,-0.607136744093,-0.224347068519,-1.33121337136,-1.16495556791,-1.53314172909,-0.84751740389,-0.886525104996,-1.5932700501
362,0.0592804801613,0.0420074127293,-0.0460173263745,0.0701345675874,0.0561526121503,-0.0562646200582,0.0397162680381,-0.00336596416173,-0.0125862483225,-0.0272458018659
363,-0.500724132271,-0.164048476087,-0.254849523298,-0.734965257051,0.435965513901,-1.00675612135,-0.85667576308,0.168495350477,-0.676449388904,-0.308565474388
364,-0.0509873992193,0.119032370331,0.0293168514185,0.0758370279568,-0.0410248597251,0.0460651104248,0.0264119505803,0.000763399551216,0.0434446860337,-0.0591977003345
365,-1.0482690264,-0.729837734155,-0.0479776809604,-1.49238776054,-1.10780664167,-0.296344955263,-0.881623535303,-0.773093463099,-1.19970791997,-0.350036941287
366,-1.15004844684,-0.938933059429,-1.17658609379,-1.77493851224,-0.0641993674324,-1.74732492637,-1.05639408598,-0.174701428806,-1.59876804179,-1.16337918254
367,-0.379289193046,-0.317197279381,-0.407623655791,-0.137921511031,0.084607443543,-0.207000955916,-0.437768968165,-0.0204807184678,-0.233363676359,0.573856203589
368,-0.185560397922,-0.326651771427,-0.463092668531,-0.56233528457,0.65341547581,0.130441893811,-0.0951360274386,-0.494178667233,-0.0883041027626,-0.738430640838
369,0.0580806702471,-0.0171108867634,-0.190228344671,-0.112228270862,0.348072176595,-0.139706761007,0.0125811737442,-0.0197815729253,0.0328444599974,-0.20951368021
370,-0.115897246453,0.0552214675505,-0.324370769825,-0.170686306753,-0.130751939384,0.352170011359,0.0918544853665,0.0323470317258,-0.0746961521398,-0.126937144228
371,-3.47833888491,-3.32865830447,-4.15880123837,-4.08946847441,-3.31287938468,-3.34091919956,-3.2527445422,-3.69476906125,-3.92793715136,-4.01816502403
372,-1.01407001711,-1.6828379849,-1.46103831534,-0.493939216268,-1.71985293793,-0.337435466059,-1.7306349948,-1.20577811266,-1.41174862043,-0.747701121025
373,0.135335023888,0.0442853093684,0.0708865742014,0.030041431227,-0.075707322577,-0.0610185937959,0.0266844078913,0.053162799493,0.0516474922259,0.0585072465456
374,-0.445584562596,-0.799856750631,-0.757456953364,-1.0947176111,-1.15788488631,-0.889684105544,-1.02750072703,-1.12658760822,-0.471096267401,-1.66641286274
375,-0.0501325555473,-0.120585918713,-0.058645760993,0.0031762521453,0.154106078682,0.00954628824057,0.0927478982221,-0.0300356599351,-0.0230431056773,0.0241230184389
376,0.0146760873021,0.00583238647283,0.0683939029288,0.0668583028287,0.118108933812,-0.0246806640021,0.0850353763703,0.00972846634954,-0.106490629963,-0.0205367705724
377,0.170275891212,0.0573288151339,-0.0110586148209,0.0107467448034,0.0597680945067,0.103273172841,-0.0347613590765,0.0529770144,-0.0307124120295,-0.0423110270913
378,0.244950674941,-0.689203260979,-1.37877714183,-0.766199307344,-0.0652973462219,-0.147538755717,-0.926218857406,-0.281827366248,-1.20507295581,-0.887178926625
379,0.0470409702391,-0.019058603079,-0.0406273591393,0.0747266969013,-0.0590857440023,0.00422319610544,0.0994913381227,0.0489933336785,-0.0581095658124,0.0247636869937
380,-0.0520298192144,0.0425862139954,0.0993059596623,0.0367729230313,-0.0588164646112,-0.0127194346449,0.043407024628,0.053973230203,0.0996826330197,-0.0543370232363
381,-0.0542512303651,0.105430514155,-0.00255005209476,0.108243546148,-0.191476733331,0.368942144152,-0.0104457404329,-0.166920787333,-0.133081414985,-0.0731581128823
382,-0.0454990480244,0.0188271296987,-0.0129759846082,-0.0596102888045,0.00529622752343,-0.0161291045035,0.031144882321,0.0113597506987,-0.07268235181,-0.0391963160881
383,-0.993931935645,-1.10819038596,-0.720182920981,-1.19397426142,-0.556278937075,-0.594644826081,-0.825132197344,-1.13124292276,0.143381510223,-0.493089641804
384,-0.0282649049125,-0.0980380171642,0.0885717938511,-0.083323818027,0.0527092465256,-0.0125696623977,-0.0138923223475,0.0955888511544,0.126383081559,-0.0236443836126
385,-0.0609584839657,-0.0508308687117,0.0305776165537,0.0435482890227,-0.013529901429,-0.000383801956095,-0.0933503150208,-0.0579701026254,0.0426887930801,0.0291479703046
386,-1.94974837255,-1.19570103292,-1.78869382838,-1.67597373764,-1.34171104287,-1.27613939862,-1.91207253565,-1.64854685773,-0.732764704833,-1.32789965064
387,0.00187907843066,-0.0326402896515,0.0758236818902,-0.0171149267847,0.00301832647838,-0.0221174115208,0.115355943887,0.0395581918597,-0.0847036836231,-0.0469361297059
388,-0.0172641715728,-0.00755343268289,0.00153220751522,-0.0137263230876,-0.0254357103038,0.0338345744624,-0.0274182285098,-0.0391339997588,0.0642503792668,-0.0468270369044
389,0.00653569553584,-0.0177491544022,-0.0409535257384,-0.0158306738111,0.05567948465,-0.0355389825474,-0.0444565325243,-0.0451138821325,-0.0779421449754,-0.0290038188556
390,-0.0533896721003,0.202053543844,-0.13036658357,-0.134324074038,-0.0415320770002,0.0177985631359,-0.0568908178083,0.163193985755,0.0638265949565,0.0233618580035
391,-0.00727569530163,-0.0211318103469,0.072842064025,0.0436191638321,-0.043084603382,-0.0195498981382,-0.00700379373456,0.00700868978339,0.00498880112307,0.0719479447258
392,-0.483733773383,0.0770436008084,-0.485542256502,-0.521373491288,-0.413250564379,-0.437231205324,-0.600805970666,0.246812226248,-0.316511830859,-0.912833795054
393,-1.36059447051,-0.981905563628,-1.44756150192,-0.458802058226,-1.97249587703,-1.1245616463,-1.04994577869,-0.804968939306,-1.3860612714,-2.42267369158
394,-2.22863661032,-1.48869259533,-0.902829348597,-1.05303019856,-1.30796144402,-1.37340919637,-1.37354152811,-1.85288292914,-1.33342534148,-0.65945942127
395,-1.33963420835,-1.52327940625,-1.58458260184,-0.977128236967,-1.06478379114,-1.46224738518,-0.989752516197,-1.41882532735,-1.58726442752,-0.449972509019
396,0.106334466243,0.0588164850831,0.0662886453231,-0.0591253228994,-0.0437045994361,0.0785211048361,0.162456898265,-0.172487805353,-0.0616055783624,0.00454941540541
397,-0.0419002291664,-0.0988078764138,-0.0204408199982,-0.0412166385738,-0.00884050812566,-0.0243150192527,-0.0247127278329,-0.111246254995,-0.0309462975723,0.00473634656701
398,-0.0140549336186,0.116248979797,-0.212423797598,0.0273730329257,-0.0346444419958,-0.0495121142159,0.0260038056249,-0.0432167883319,0.0675361935964,-0.0864776823447
399,-0.0214364568761,-0.00508896583195,0.0189712006068,-0.0530601686011,0.0397426189992,-0.017647282483,0.0533370254689,-0.0161441582366,0.0383959755942,0.0686433706022
400,0.104964097906,0.0186994029514,0.0581020877109,-0.0579996165897,0.129846330077,0.106034269074,0.0815213491934,0.00628026774093,-0.00841680447654,0.0181368091298
401,-0.02990478373,0.0102908393334,0.00461099226004,0.0748859228095,-0.0608513903653,0.0903209416465,0.0490342040409,0.037427923831,0.0413869784022,-0.131387671211
402,0.0468606610098,0.0101136157676,-0.0218641399621,0.0183708614756,-0.00589195704647,0.0274314047271,0.0555103541172,0.102304811949,0.00948500661793,0.0749947427952
403,0.0307911448295,-0.158448529969,-0.126206536767,-0.0390243483717,-0.11635808646,0.205203276745,0.0421128405824,-0.13352719854,0.0284763705726,-0.0496559562102
404,-0.108227900215,0.00554273298345,-0.039061361275,0.0146075593752,-0.0926902522447,0.0817621996521,-0.0892468369622,0.00978813228948,-0.0108040219897,-0.0651865866523
405,-1.38146478582,-0.41630543627,-1.36796197458,-1.21005039905,-0.654540128711,-0.799693851507,-0.678503196574,-0.0121547851703,0.109365638643,-0.858025405968
406,-1.65718159195,-2.51328751155,-2.19637471382,-2.85214934818,-2.54715095712,-2.43514025518,-2.1029649839,-2.67389302226,-1.74751945593,-2.23705212762
407,-3.44935559569,-2.91113144916,-2.72028833037,-1.64749900057,-1.94520001173,-2.09027803053,-2.9938256906,-2.62625588658,-3.15509429952,-1.52706008797
408,-0.00182702484914,-0.0150761491467,0.0416828093098,-0.0580494486315,0.0706740572604,-0.1195772542,-0.0191232808425,-0.0196794315707,-0.0583729809761,0.0826886211813
409,0.0577200199703,-0.00815280930624,-0.165728467682,0.0717331402734,-0.0782750712292,-0.171354106787,-0.205140302153,-0.0321539642971,0.119489073045,-0.0579724329887
410,-0.0190463939273,0.0334186921317,-0.017602591739,0.0207242548831,0.013564474984,-0.0591084598626,0.0223716080868,-0.0882073609024,0.0469251512688,-0.021406567489
411,-1.06938199499,-1.37589224758,-0.451773262215,-1.0936274272,-1.50050697066,-0.904585040835,-0.469640050272,-0.384098924684,-0.152973747323,-0.526298971012
412,-1.15371784927,-0.430963823652,-0.596832652306,-2.04308955652,-1.43711393312,-2.13009253827,-1.39759585223,-1.32258207007,-0.797255187624,-0.846575601379
413,-1.88037040673,-1.11005542378,-1.00794735383,-1.26572646731,-1.95264600676,-1.59515513239,-1.10194328688,-1.94405373585,-0.309494954206,-2.32172312333
414,-0.0701794675964,0.496642603321,-0.273643453272,-0.138128575803,0.0277324610218,-0.120250398743,0.0231941514217,-0.0909578419087,-0.117477095094,0.00910954219715
415,-0.00767905095508,0.072724491032,-0.0201591975464,-0.0134541518509,-0.034590146503,0.050846776749,-0.00467585099292,0.0289504731374,0.0517945312587,0.0341946420266
416,-0.0228834498383,0.0149714281015,0.0160714605448,0.0144231425424,0.0917607337611,-0.0959266490112,0.00552267905948,0.0506290050792,0.00114097943926,0.0106565645852
417,-2.10179549236,-1.47637411273,-1.19607444349,-0.589170033085,-2.63457986585,-0.528332456614,-2.0526042216,-2.14645764852,-1.53673699646,-1.40807981254
418,0.057915295932,-0.0453469377039,-0.011360223663,0.0599351309229,-0.0561844235691,0.0434479780694,0.012540639975,-0.00825057988487,0.0621160178356,-0.0310353058529
419,0.0423863643198,0.0109044128486,0.0437752140005,-0.0366304654315,-0.0327101638143,-0.0436498917399,-0.100156350134,-0.00133666034435,-0.0639922096603,-0.0272281856915
420,-2.62189385221,-2.24673897584,-2.24938134467,-2.69656147199,-1.37802979372,-1.95120524902,-2.5580122268,-1.29449646058,-3.29168697,-1.42598107087
421,-0.019665211779,0.0056342909503,0.120049730285,0.0368789670044,0.0131778277964,-0.0653465769359,-0.0230592764068,-0.0504779815781,0.0216377741433,0.0418770796963
422,0.076417696871,0.0259512669786,-0.00743332720099,0.0327619156647,-0.06594618129,-0.0401918871942,-0.0134647662956,-0.0404686043797,-0.0131033785527,-0.114059243559
423,4.54919576205e-07,0.0890789747882,0.0617617733147,0.044447066939,0.0364256204181,-0.0100227945561,-0.0102302861589,0.00715921058382,0.0350832770823,-0.0243568438395
424,-0.324105244177,-0.152492501908,-0.324580108458,-0.451435565185,-0.214602930415,-0.177289517494,-0.0956616937079,-0.104188287194,-0.304395111897,0.0587027124329
425,0.052590491463,0.10466292425,0.0477580040539,0.0453644964487,-0.0679003201604,-0.0201395885884,-0.0726193999511,0.0546366596609,0.0143709491458,-0.0260596350798
426,0.0296713905374,-0.00523952494394,0.10480360984,0.0169853448624,0.0304599960017,0.0518203073027,-0.0111204583538,0.125701814564,0.00220180429398,0.0366215181771
427,-1.10392647991,-2.15432130765,-1.18234968433,-1.16683080282,-1.67109374852,-1.44147104788,-2.10946913845,-1.18808092246,-1.67930175702,-1.02846407331
428,-0.0240321620176,-0.0252844648351,0.00183750293525,-0.0421397502771,-0.0394020058916,0.061791505182,0.0317362273691,-0.11906314852,-0.00176317110861,0.0795577145254
429,-0.00799408709909,-0.0354572373343,-0.0345725116507,0.0292154739434,-0.0987444509936,0.0299394530322,-0.0258956658422,-0.0721839816745,-0.0749357215368,-0.0264473917434
430,-0.876088897155,-0.550619669865,0.111479952437,-0.774797497848,-0.742758499423,-0.826400610334,-0.610732169256,-0.032991896341,0.0375780381446,-0.639841070799
431,-0.0858112467288,-0.0723164427159,0.107380553491,0.0348941569583,0.129384348067,0.105738152343,0.0501990688793,0.0657091092716,-0.00922469639168,-0.0335286827325
432,0.0112641455975,0.0442953055464,-0.0739696419708,-0.0413675890744,-0.0756938730678,-0.0516125841904,-0.00689928189671,-0.045933698416,-0.0365406993833,-0.028527205044
433,-0.941595992442,-1.30629543166,-0.9924867434,-0.575907079649,0.195706615647,-1.35767927065,-0.744130874313,-1.88647067783,-1.3033889401,-1.79814137525
434,-1.68653850078,-1.77087007935,-1.63484264546,-1.12980726943,-1.98512002283,-1.05827100015,-1.47751825782,-1.79653459941,-0.701591078386,-1.89993836964
435,-0.0129103903624,0.433148140558,-0.36583364904,-0.305533404244,-0.136079236618,0.311190517399,0.14149671489,-0.299227664038,-0.526253573512,-0.594981475561
436,-0.394511682083,-1.17562354422,-1.61492009397,-0.935270845944,-1.16189559343,-0.500909855682,-0.658792878769,-0.92813050099,-1.1083548232,-1.05841262071
437,-0.0378133192215,0.105819011519,0.0682366654568,0.0617332890261,0.000772962979195,0.0114589816767,0.0867097006348,-0.00455677162438,-0.0273965686857,0.0318934274232
438,-1.30701153164,-1.52398375338,-1.63854279221,-1.77199911972,-1.33937418349,-1.67869908011,-0.906086673869,-2.24536210629,-2.10026586504,-2.82791255202
439,-0.301934475962,0.996317034605,-0.790875325227,-0.79053734239,-0.0727132389281,0.140106731336,-0.420795354647,-1.01765743262,-0.646696090556,0.0287222589269
440,-0.947080911527,-1.61842691874,-0.0902015850152,-1.05238014141,-0.59920600113,-0.756005355195,0.122275151689,-0.73058435527,-1.40841930491,-1.00209230584
441,-0.0500781311839,-0.0807519988479,-0.0877530841488,-0.0485741596442,0.0414839377126,0.128312135784,-0.015474386218,-0.0498600848699,-0.0367047629257,0.00852222802896
442,-0.0342115218268,0.0987919139835,-0.00936076542572,-0.0335146702944,0.117352285491,-0.0842008846566,-0.0180035003776,-0.00745548175475,0.00104784588656,0.0744087409942
443,-1.58378180675,-1.21302262402,-1.01072415265,0.141342555556,-1.78927126912,-1.23951522523,-1.65731153986,-1.67345443991,-1.3202524923,-1.60488748016
444,0.00264658409421,0.116274373049,0.00584086823422,0.0127858365556,0.0052515937077,0.0704092266733,-0.0155669409034,-0.00195337971741,-0.0512472878039,0.0657128645795
445,-1.92761376085,-1.6360246645,-1.57517213544,-1.14206442604,-1.77514049171,-0.435278229535,-0.511503659505,-0.791020915393,-0.959921459861,-1.30165843514
446,0.0494508145501,-0.102425333774,0.0544180137916,-0.0249717421823,0.130968600803,0.0509275410074,-0.150054537306,7.58953510598e-06,-0.0516397022248,-0.0900064506091
447,0.0252852699034,0.0652384622602,0.0296661751536,0.0684438381507,-0.05591354227,-0.0501893611712,0.0595377426068,0.0688533505601,-0.0263416594553,-0.0133880020073
448,0.0401096426922,-0.00553114779634,-0.0458447435248,-0.049870776758,-0.0400938456556,0.0262088359387,0.0529221516955,0.00024178012484,-0.00844280561329,-0.0288554644852
449,-0.321022918821,-0.0712419051155,0.484329729775,-0.447061098032,-0.402430069923,0.02245891007,-0.270348107918,-0.145922587689,0.0892921230981,-0.386751830386
450,-0.0693388616689,-0.291225467308,0.693554356071,-0.195421269027,-0.964237366076,-0.524107521075,-0.0459583850506,0.19678924422,-0.706909994138,0.287327873582
451,0.0390773267068,0.122904274457,9.07044612287e-05,0.0665229892584,-0.0092731134901,-0.0235975502632,0.0664666068624,0.09679168997,0.00750488817488,0.0940586113735
452,0.667681300978,-0.301908262926,-0.618818099359,-0.194367208544,-0.16766823991,-0.707469032337,-0.299621533681,0.320061069013,-0.494377852232,-0.363204304952
453,0.0651657251911,0.0274365381921,-0.0778556449835,0.0799436734929,-0.0779358068361,0.0592882555365,-0.0771369732494,-0.0351002615166,0.000924075548184,0.0557858501605
454,0.0590709750483,0.132545998267,0.0726399972363,0.0489353511379,0.0592217290955,-0.0974889241321,-0.0769122851714,0.0991607525511,0.127185669826,-0.031688764522
455,-0.78357548206,-0.504193850019,-0.793291470551,-0.931571767233,0.121460902394,-0.900293947324,-0.951488712725,-0.00262539878469,-1.05369854851,-0.210107112739
456,-0.00410075586842,0.0591278287092,0.000968895268157,0.0457556379915,-0.048559717808,0.00322812048289,0.0804979838326,0.0683821563145,0.0695680119275,-0.0902390750523
457,-2.00643234638,-1.94456627089,-1.5711814809,-1.86791185648,-2.23196798925,-2.06170146883,-2.0015141738,-1.10861258297,-2.650629511,-1.73974361745
458,-0.785027553042,-1.64701001288,-0.471016793509,-1.25311290744,-1.18287020684,-1.51088767755,-0.591327063006,-1.5477583025,-1.45923413463,-1.95567341536
459,0.00612562795315,-0.0335480335761,-0.0907553651289,-0.0447415776102,0.0439199548748,-0.052740635597,0.0346604014635,-0.0411724171134,-0.0308579872406,-0.0597635948922
460,-0.0375631875491,-0.0114261035997,0.0022422898173,-0.0268031231358,-0.00930883933674,0.000707351035962,-0.0166015435461,-0.0545333513769,0.0226873362173,-0.0866582166251
461,-1.45065631066,-1.94917861757,-1.42881816537,-2.01821326241,-2.20593049814,-2.61132747522,-1.61706031532,-1.85191867133,-1.42270267125,-2.20547074182
462,-1.71304056341,-1.81929138899,-1.28417286212,-1.12151628767,-2.2160203926,-1.4128225003,-1.18579093822,-2.14229014361,-0.654874670782,-1.95070461642
463,-0.0158053447043,-0.00885647178891,0.0304821751632,0.0694680524385,-0.0357968303937,-0.0419202545605,-0.000648607007858,0.0908310415715,0.0527971143145,0.0289724545493
464,-0.031733607094,-0.231556405272,-0.144938534749,-0.227893392722,-0.414151693694,-0.249173012043,-0.209540936362,0.376401616309,-0.266532881668,-0.118326592074
465,0.0482768448955,0.0619559370991,-0.0790580451974,0.072879062703,0.0399757736019,-0.0698729881947,0.0183545252893,0.0366649762502,-0.065381127935,-0.0617903923686
466,-0.000727256218705,0.00456388672386,0.0756692207871,0.0373693139543,0.0176822238303,0.091457686324,-0.0400173990202,0.103013774757,0.0203448037511,0.0840833627967
467,-1.52315562532,-1.18682101668,-2.13131603511,-0.166987815188,-1.51342443889,-0.493871975954,-2.07046300354,-1.25746917679,-1.65207327405,-1.29726049097
468,-1.30137327141,-1.68085829734,-2.35899295245,-1.91850612166,-1.76053362294,-1.48841041408,-1.34960116446,-2.08566611728,-2.05305037,-2.17423525101
469,0.0476501604697,-0.0226061130835,-0.0409368489664,-0.0323091538991,-0.0311032894786,-0.0631297902672,-0.0523392118229,-0.0933967259176,-0.0842035418831,0.0295117042534
470,-0.0628423500331,-0.00581474080871,-0.0214509393282,-0.0504951433903,-0.017409286517,0.031026868772,0.00267340212357,-0.037926944961,0.00280399607568,0.0461247282864
471,-0.0445325808795,0.0498152104794,-0.0129245122298,-0.054665343719,-0.0607267528152,0.0413780663355,0.0432897982139,0.033217740954,0.0786718541314,0.0346967481669
472,-0.0177324585967,0.0125127906136,0.0859027667711,-0.121107771483,-0.0538607412721,0.0829753694266,0.0432542176315,-0.0769887015459,0.0737401062354,0.0492576448238
473,0.0297858276398,0.00615173138245,-0.0482312029481,-0.0113919010209,0.00554901157166,0.00955848756973,0.0124647445223,0.0273339446338,0.0518453869858,-0.0331624906874
474,0.00905397159711,0.0488667891681,0.0222032415252,0.0570136679355,0.0816411797792,-0.0124934518538,0.0528062652638,-0.0455515808519,0.0194073511285,-0.0100242267109
475,-0.0346607091053,-0.00767345328394,0.0385944087279,0.033959196337,-0.0288357034016,0.00115215277872,-0.00968420368263,0.0101917311254,0.0124417156502,0.0249293104163
476,0.106982194424,0.0471992819089,0.0902676046596,0.0315735022385,-0.00474496458419,-0.00938775343638,0.00985321421749,-0.0138330806106,-0.0711362647427,0.0359776403038
477,-0.0581724828769,-0.0326436437647,-0.0593141032628,-0.0430194370788,-0.0549822669352,-0.0171570538933,0.0410383577824,-0.0224030990308,-0.0400458860841,-0.0165665741618
478,-2.62555291475,-2.5130104644,-2.6476379468,-2.82961286701,-2.31162785136,-2.28170677486,-2.4658229402,-2.69695679581,-1.64457441404,-2.10165557267
479,-0.0933788918609,-0.0169525780226,-0.0531836211586,-0.0504547814615,0.0275137317602,-0.0247519071288,0.0624990875654,0.0617999207268,-0.0653739042676,0.0532655128872
480,-0.182338657349,-0.115245324728,0.307417194921,-0.096827341248,-0.518411924995,0.0767139831423,-0.275613062905,-0.100542396238,-0.327597361417,0.385619734276
481,-1.16586296692,0.44950964036,-0.094205541412,-0.66789679486,-1.27342092535,-0.737452067832,-0.783019070801,-0.0644789551811,-0.738976591275,-0.240568556618
482,-1.59703610435,-1.05186896225,-0.22213999559,-0.691828800804,-0.885082025994,-1.36656997398,-1.50173511197,-1.05513752804,-1.66465492487,-1.4761892371
483,0.244754047845,-0.172072281201,0.526372688789,-0.116922405268,-0.966707734089,0.0341484026559,-0.910733474576,0.0717704598275,-0.436547356825,-0.0764824968824
484,-1.5550219068,-1.81543797491,-1.17671850383,-1.0727715465,-0.910189673852,-1.41725433958,-1.84025432266,-1.50020181487,-2.34149251002,-1.38448189837
485,-0.0894116721579,0.0532098131091,-0.00368534228026,0.0338878421726,-0.00680347594322,-0.0149039491883,-0.00543070757077,0.0331964165189,0.0531163053816,0.0043980126014
486,-0.0533169045417,0.0698753900169,-0.0223528143177,-0.0151960219987,-0.0621051801139,0.0491491496742,-0.00578400662988,0.0712794316478,-0.0698947091431,0.0269679351218
487,0.0361850186785,-0.0278045231953,0.0246532599175,0.040154832021,-0.0564211458266,-0.0864997594536,-0.0806261553114,-0.0259825514046,-0.0125786145994,-0.0477177299826
488,-0.789461374012,-1.11203970401,-1.23342200622,-1.44824316128,-0.730858599947,-0.922088289033,-0.639455912912,-1.31437463847,-1.80193761269,-0.817768251218
489,-0.503214660842,-1.39039092034,-1.16938152029,-2.22040973272,-0.786029056614,-1.36329534956,-0.924507853752,-0.641320607554,-1.50244458673,-1.51527263245
490,0.0324510363431,0.0449536688525,0.0432415893219,-0.0101133456754,0.0250009869423,-0.0718628496723,-0.0287277429121,-0.0306086349637,0.0155078185711,-0.00857461246376
491,-0.495848606286,-1.13486597792,-0.572638917829,-1.75844906703,-0.990680683616,-1.62380890944,-1.2716852048,-1.28712409497,-1.36527120775,-0.333960638112
492,0.623115553489,-0.304762780717,0.341993444901,-0.639660372551,0.0068331191278,-0.748030654532,-0.434377095264,-0.432881192502,-1.05582907002,-0.174530561898
493,-1.3482939131,-1.73354860267,-1.91703354239,-1.9802047904,-1.81799312345,-1.76334505018,-1.45565259148,-1.85308681448,-2.06737715675,-1.52017478771
494,-1.9581679071,-1.60359752929,-2.22726130176,-1.59361756433,-0.916865661174,-1.70112315762,-2.0005250234,-0.845435062846,-2.51264110815,-0.641488436845
495,-1.7775902698,-2.09272948898,-1.17629546879,-2.04627210147,-1.61117964906,-1.75992459049,-1.29058959155,-1.94067775827,-0.996143414207,-2.2471266933
496,0.043437674859,-0.0393294372685,-0.032872218757,-0.0439781500226,0.0650160776259,0.0841596402141,0.00264531538526,-0.0557186423743,-0.00602063356794,0.0678644583776
497,-1.69166673278,-1.52401112602,-1.21275138026,-1.70688921369,-0.436824310044,-0.99970245028,-0.776157859451,-1.15040830866,-2.02240478405,-2.04921461101
498,-0.00470670158599,-0.0435153056649,-0.0569775184823,-0.0798971006543,0.0144346940315,-0.0254998351833,-0.0738817075078,-0.0956572736808,0.0739659816738,0.0059475466422
499,-0.0577987913915,-0.0323608511781,0.0556928298085,0.0198003977672,0.0500840196921,0.000460743543446,0.0771073112122,-0.0160578163496,0.0910559541773,0.0434126858641
500,-1.32436285739,-1.08494252841,-1.11427075117,-0.952220955119,-1.48788625884,-0.112893130388,-0.298785018126,-1.27062120467,-0.258001212503,-1.00023550202
